season,week,roster_id,user_id,player_id,player_name,position,points,started,is_playoff
2024,3,4,736744257179770880,11560,Caleb Williams,QB,17.82,0,0
2024,3,4,736744257179770880,4046,Patrick Mahomes,QB,16.88,1,0
2024,3,4,736744257179770880,9221,Jahmyr Gibbs,RB,16.3,1,0
2024,3,4,736744257179770880,4950,Christian Kirk,WR,15.9,0,0
2024,3,4,736744257179770880,8154,Brian Robinson,RB,10.7,1,0
2024,3,4,736744257179770880,8136,Rachaad White,RB,8.5,1,0
2024,3,4,736744257179770880,5001,Dalton Schultz,TE,3.1,1,0
2024,3,4,736744257179770880,TB,Tampa Bay Buccaneers,DEF,3.0,1,0
2024,3,4,736744257179770880,BAL,Baltimore Ravens,DEF,2.75,0,0
2024,3,4,736744257179770880,8228,Jaylen Warren,RB,1.1,0,0
2024,3,4,736744257179770880,1264,Justin Tucker,K,1.0,1,0
2024,3,4,736744257179770880,4039,Cooper Kupp,WR,0,0,0
2024,3,4,736744257179770880,4217,George Kittle,TE,0,0,0
2024,3,4,736744257179770880,8676,Rashid Shaheed,WR,0,1,0
2024,3,5,716698629934481408,9753,Zach Charbonnet,RB,25.7,1,0
2024,3,5,716698629934481408,7547,Amon-Ra St. Brown,WR,20.5,1,0
2024,3,5,716698629934481408,6130,Devin Singletary,RB,18.8,0,0
2024,3,5,716698629934481408,8112,Drake London,WR,18.7,1,0
2024,3,5,716698629934481408,4017,Deshaun Watson,QB,16.44,0,0
2024,3,5,716698629934481408,3163,Jared Goff,QB,14.56,1,0
2024,3,5,716698629934481408,7543,Travis Etienne,RB,12.5,1,0
2024,3,5,716698629934481408,10222,Jayden Reed,WR,10.9,0,0
2024,3,5,716698629934481408,11637,Keon Coleman,WR,9.4,0,0
2024,3,5,716698629934481408,4666,Younghoe Koo,K,7.0,1,0
2024,3,5,716698629934481408,6801,Tee Higgins,WR,6.9,1,0
2024,3,5,716698629934481408,10859,Sam LaPorta,TE,5.6,1,0
2024,3,5,716698629934481408,4082,Curtis Samuel,WR,5.2,0,0
2024,3,5,716698629934481408,9229,Anthony Richardson,QB,5.08,1,0
2024,3,5,716698629934481408,8151,Kenneth Walker,RB,0,0,0
2024,3,5,716698629934481408,LV,Las Vegas Raiders,DEF,-4.5,1,0
2024,3,6,736740647758938112,5892,David Montgomery,RB,21.7,1,0
2024,3,6,736740647758938112,96,Aaron Rodgers,QB,21.54,1,0
2024,3,6,736740647758938112,2449,Stefon Diggs,WR,19.92,1,0
2024,3,6,736740647758938112,8138,James Cook,RB,18.7,1,0
2024,3,6,736740647758938112,4983,DJ Moore,WR,15.2,1,0
2024,3,6,736740647758938112,4663,Austin Ekeler,RB,13.7,0,0
2024,3,6,736740647758938112,421,Matthew Stafford,QB,12.84,0,0
2024,3,6,736740647758938112,4227,Harrison Butker,K,12.0,1,0
2024,3,6,736740647758938112,CLE,Cleveland Browns,DEF,7.5,1,0
2024,3,6,736740647758938112,11604,Brock Bowers,TE,7.1,1,0
2024,3,6,736740647758938112,1466,Travis Kelce,TE,7.0,1,0
2024,3,6,736740647758938112,3321,Tyreek Hill,WR,7.0,1,0
2024,3,6,736740647758938112,CHI,Chicago Bears,DEF,6.75,0,0
2024,3,6,736740647758938112,8121,Romeo Doubs,WR,2.8,0,0
2024,3,6,736740647758938112,5248,Gus Edwards,RB,0.9,0,0
2024,3,6,736740647758938112,11638,Ricky Pearsall,WR,0,0,0
2024,3,6,736740647758938112,5859,A.J. Brown,WR,0,0,0
2024,3,7,735974647736213504,3198,Derrick Henry,RB,30.9,1,0
2024,3,7,735974647736213504,11566,Jayden Daniels,QB,28.06,1,0
2024,3,7,735974647736213504,5022,Dallas Goedert,TE,26.5,1,0
2024,3,7,735974647736213504,4881,Lamar Jackson,QB,25.98,1,0
2024,3,7,735974647736213504,8134,Khalil Shakir,WR,19.2,1,0
2024,3,7,735974647736213504,11628,Marvin Harrison,WR,17.4,1,0
2024,3,7,735974647736213504,8110,Jake Ferguson,TE,15.5,0,0
2024,3,7,735974647736213504,11584,Bucky Irving,RB,11.4,0,0
2024,3,7,735974647736213504,8143,Jerome Ford,RB,10.0,1,0
2024,3,7,735974647736213504,6819,Michael Pittman,WR,7.6,0,0
2024,3,7,735974647736213504,11635,Ladd McConkey,WR,7.4,0,0
2024,3,7,735974647736213504,9997,Zay Flowers,WR,5.3,1,0
2024,3,7,735974647736213504,TEN,Tennessee Titans,DEF,3.25,1,0
2024,3,7,735974647736213504,11583,Jonathon Brooks,RB,0,0,0
2024,3,7,735974647736213504,5095,Daniel Carlson,K,0,1,0
2024,3,7,735974647736213504,5844,T.J. Hockenson,TE,0,0,0
2024,3,7,735974647736213504,9493,Puka Nacua,WR,0,0,0
2024,3,8,736803054736822272,3294,Dak Prescott,QB,29.36,1,0
2024,3,8,736803054736822272,6845,Zack Moss,RB,20.7,0,0
2024,3,8,736803054736822272,6794,Justin Jefferson,WR,20.1,1,0
2024,3,8,736803054736822272,11563,Bo Nix,QB,19.84,0,0
2024,3,8,736803054736822272,BUF,Buffalo Bills,DEF,17.25,1,0
2024,3,8,736803054736822272,7525,DeVonta Smith,WR,14.9,1,0
2024,3,8,736803054736822272,7528,Najee Harris,RB,13.6,0,0
2024,3,8,736803054736822272,6783,Jerry Jeudy,WR,8.7,0,0
2024,3,8,736803054736822272,11582,Carson Steele,RB,8.4,0,0
2024,3,8,736803054736822272,6806,J.K. Dobbins,RB,8.4,1,0
2024,3,8,736803054736822272,6797,Justin Herbert,QB,8.0,1,0
2024,3,8,736803054736822272,7600,Pat Freiermuth,TE,7.3,1,0
2024,3,8,736803054736822272,5850,Josh Jacobs,RB,5.8,1,0
2024,3,8,736803054736822272,2216,Mike Evans,WR,3.7,1,0
2024,3,8,736803054736822272,4066,Evan Engram,TE,0,0,0
2024,3,8,736803054736822272,9486,Dontayvion Wicks,WR,0,0,0
2024,3,8,736803054736822272,4195,Jake Elliott,K,-1.0,1,0
2024,3,9,710284244835979264,8150,Kyren Williams,RB,31.6,1,0
2024,3,9,710284244835979264,5937,Diontae Johnson,WR,26.7,0,0
2024,3,9,710284244835979264,NYJ,New York Jets,DEF,15.25,1,0
2024,3,9,710284244835979264,8146,Garrett Wilson,WR,14.3,1,0
2024,3,9,710284244835979264,5045,Courtland Sutton,WR,13.8,0,0
2024,3,9,710284244835979264,9754,Quentin Johnston,WR,12.4,0,0
2024,3,9,710284244835979264,6904,Jalen Hurts,QB,11.44,1,0
2024,3,9,710284244835979264,9508,Tyjae Spears,RB,10.1,0,0
2024,3,9,710284244835979264,6803,Brandon Aiyuk,WR,9.8,1,0
2024,3,9,710284244835979264,2374,Tyler Lockett,WR,9.6,1,0
2024,3,9,710284244835979264,1166,Kirk Cousins,QB,9.1,0,0
2024,3,9,710284244835979264,4892,Baker Mayfield,QB,9.02,1,0
2024,3,9,710284244835979264,8167,Christian Watson,WR,8.7,0,0
2024,3,9,710284244835979264,6790,D'Andre Swift,RB,6.2,1,0
2024,3,9,710284244835979264,5012,Mark Andrews,TE,0,1,0
2024,3,9,710284244835979264,8205,Isiah Pacheco,RB,0,0,0
2024,3,9,710284244835979264,3451,Ka'imi Fairbairn,K,-1.0,1,0
2024,3,10,475399371639222272,2309,Amari Cooper,WR,27.6,1,0
2024,3,10,475399371639222272,8183,Brock Purdy,QB,25.78,1,0
2024,3,10,475399371639222272,8155,Breece Hall,RB,17.3,1,0
2024,3,10,475399371639222272,9999,Will Levis,QB,14.1,0,0
2024,3,10,475399371639222272,9502,Tank Dell,WR,11.2,0,0
2024,3,10,475399371639222272,9758,C.J. Stroud,QB,9.8,1,0
2024,3,10,475399371639222272,9226,De'Von Achane,RB,8.8,1,0
2024,3,10,475399371639222272,6786,CeeDee Lamb,WR,8.7,1,0
2024,3,10,475399371639222272,7553,Kyle Pitts,TE,7.9,1,0
2024,3,10,475399371639222272,SF,San Francisco 49ers,DEF,4.75,1,0
2024,3,10,475399371639222272,8139,Zamir White,RB,3.4,0,0
2024,3,10,475399371639222272,3164,Ezekiel Elliott,RB,2.2,0,0
2024,3,10,475399371639222272,4981,Calvin Ridley,WR,1.9,0,0
2024,3,10,475399371639222272,5119,Jason Sanders,K,1.0,1,0
2024,3,10,475399371639222272,7611,Rhamondre Stevenson,RB,0.3,1,0
2024,3,10,475399371639222272,2749,Raheem Mostert,RB,0,0,0
2024,3,10,475399371639222272,5872,Deebo Samuel,WR,0,0,0
2024,4,1,608781531883859968,4035,Alvin Kamara,RB,24.9,1,0
2024,4,1,608781531883859968,11632,Malik Nabers,WR,23.6,1,0
2024,4,1,608781531883859968,7564,Ja'Marr Chase,WR,19.0,1,0
2024,4,1,608781531883859968,5967,Tony Pollard,RB,18.8,1,0
2024,4,1,608781531883859968,8148,Jameson Williams,WR,17.5,0,0
2024,4,1,608781531883859968,7600,Pat Freiermuth,TE,16.7,1,0
2024,4,1,608781531883859968,7523,Trevor Lawrence,QB,13.76,1,0
2024,4,1,608781531883859968,10937,Jake Moody,K,13.0,1,0
2024,4,1,608781531883859968,9509,Bijan Robinson,RB,11.4,1,0
2024,4,1,608781531883859968,7588,Javonte Williams,RB,10.0,0,0
2024,4,1,608781531883859968,5849,Kyler Murray,QB,9.98,1,0
2024,4,1,608781531883859968,2028,Derek Carr,QB,8.56,0,0
2024,4,1,608781531883859968,MIA,Miami Dolphins,DEF,5.25,1,0
2024,4,1,608781531883859968,11620,Rome Odunze,WR,2.0,0,0
2024,4,1,608781531883859968,11565,J.J. McCarthy,QB,0,0,0
2024,4,1,608781531883859968,2133,Davante Adams,WR,0,0,0
2024,4,1,608781531883859968,8130,Trey McBride,TE,0,0,0
2024,4,2,736077599457026048,7569,Nico Collins,WR,33.6,1,0
2024,4,2,736077599457026048,7591,Justin Fields,QB,30.98,1,0
2024,4,2,736077599457026048,6804,Jordan Love,QB,28.66,0,0
2024,4,2,736077599457026048,9224,Chase Brown,RB,23.2,0,0
2024,4,2,736077599457026048,9756,Jordan Addison,WR,22.9,0,0
2024,4,2,736077599457026048,11631,Brian Thomas,WR,21.9,0,0
2024,4,2,736077599457026048,6813,Jonathan Taylor,RB,19.8,1,0
2024,4,2,736077599457026048,4866,Saquon Barkley,RB,13.6,1,0
2024,4,2,736077599457026048,9488,Jaxon Smith-Njigba,WR,13.1,1,0
2024,4,2,736077599457026048,11584,Bucky Irving,RB,12.5,0,0
2024,4,2,736077599457026048,8110,Jake Ferguson,TE,10.9,1,0
2024,4,2,736077599457026048,11533,Brandon Aubrey,K,9.0,1,0
2024,4,2,736077599457026048,7526,Jaylen Waddle,WR,7.6,0,0
2024,4,2,736077599457026048,4984,Josh Allen,QB,7.3,1,0
2024,4,2,736077599457026048,8131,Isaiah Likely,TE,3.6,0,0
2024,4,2,736077599457026048,PIT,Pittsburgh Steelers,DEF,2.0,1,0
2024,4,2,736077599457026048,10229,Rashee Rice,WR,0,1,0
2024,4,3,737091087440674816,8408,Jordan Mason,RB,24.5,1,0
2024,4,3,737091087440674816,1373,Geno Smith,QB,22.1,1,0
2024,4,3,737091087440674816,4199,Aaron Jones,RB,17.9,1,0
2024,4,3,737091087440674816,11624,Xavier Worthy,WR,17.8,0,0
2024,4,3,737091087440674816,6770,Joe Burrow,QB,17.28,1,0
2024,4,3,737091087440674816,8137,George Pickens,WR,16.8,1,0
2024,4,3,737091087440674816,5846,DK Metcalf,WR,15.9,1,0
2024,4,3,737091087440674816,7839,Evan McPherson,K,13.0,1,0
2024,4,3,737091087440674816,4037,Chris Godwin,WR,12.9,1,0
2024,4,3,737091087440674816,10236,Dalton Kincaid,TE,9.7,1,0
2024,4,3,737091087440674816,DAL,Dallas Cowboys,DEF,5.75,1,0
2024,4,3,737091087440674816,1479,Keenan Allen,WR,4.9,0,0
2024,4,3,737091087440674816,11586,Blake Corum,RB,0,0,0
2024,4,3,737091087440674816,4018,Joe Mixon,RB,0,0,0
2024,4,3,737091087440674816,4034,Christian McCaffrey,RB,0,0,0
2024,4,3,737091087440674816,4988,Nick Chubb,RB,0,0,0
2024,4,3,737091087440674816,6768,Tua Tagovailoa,QB,0,0,0
2024,4,4,736744257179770880,8154,Brian Robinson,RB,20.8,1,0
2024,4,4,736744257179770880,4943,Sam Darnold,QB,20.5,0,0
2024,4,4,736744257179770880,9221,Jahmyr Gibbs,RB,19.8,1,0
2024,4,4,736744257179770880,4950,Christian Kirk,WR,19.1,1,0
2024,4,4,736744257179770880,5927,Terry McLaurin,WR,18.2,0,0
2024,4,4,736744257179770880,8144,Chris Olave,WR,16.7,1,0
2024,4,4,736744257179770880,8676,Rashid Shaheed,WR,15.7,0,0
2024,4,4,736744257179770880,4217,George Kittle,TE,14.5,1,0
2024,4,4,736744257179770880,4046,Patrick Mahomes,QB,14.0,1,0
2024,4,4,736744257179770880,7049,Jauan Jennings,WR,11.8,1,0
2024,4,4,736744257179770880,BAL,Baltimore Ravens,DEF,11.25,0,0
2024,4,4,736744257179770880,LV,Las Vegas Raiders,DEF,11.25,1,0
2024,4,4,736744257179770880,11560,Caleb Williams,QB,10.48,1,0
2024,4,4,736744257179770880,8136,Rachaad White,RB,10.4,0,0
2024,4,4,736744257179770880,5001,Dalton Schultz,TE,6.4,0,0
2024,4,4,736744257179770880,1264,Justin Tucker,K,5.0,1,0
2024,4,4,736744257179770880,4039,Cooper Kupp,WR,0,0,0
2024,4,5,716698629934481408,8151,Kenneth Walker,RB,33.6,0,0
2024,4,5,716698629934481408,3163,Jared Goff,QB,28.18,1,0
2024,4,5,716698629934481408,10222,Jayden Reed,WR,27.6,1,0
2024,4,5,716698629934481408,7547,Amon-Ra St. Brown,WR,20.78,1,0
2024,4,5,716698629934481408,4666,Younghoe Koo,K,20.0,1,0
2024,4,5,716698629934481408,CLE,Cleveland Browns,DEF,14.0,1,0
2024,4,5,716698629934481408,8112,Drake London,WR,12.4,1,0
2024,4,5,716698629934481408,6801,Tee Higgins,WR,12.0,0,0
2024,4,5,716698629934481408,4017,Deshaun Watson,QB,11.24,0,0
2024,4,5,716698629934481408,9753,Zach Charbonnet,RB,10.4,0,0
2024,4,5,716698629934481408,10859,Sam LaPorta,TE,9.3,1,0
2024,4,5,716698629934481408,11637,Keon Coleman,WR,8.1,0,0
2024,4,5,716698629934481408,7543,Travis Etienne,RB,7.0,1,0
2024,4,5,716698629934481408,6826,Cole Kmet,TE,6.4,0,0
2024,4,5,716698629934481408,6130,Devin Singletary,RB,4.8,1,0
2024,4,5,716698629934481408,9229,Anthony Richardson,QB,4.24,1,0
2024,4,6,736740647758938112,7594,Chuba Hubbard,RB,22.6,0,0
2024,4,6,736740647758938112,2449,Stefon Diggs,WR,18.5,1,0
2024,4,6,736740647758938112,829,Andy Dalton,QB,16.2,1,0
2024,4,6,736740647758938112,1466,Travis Kelce,TE,15.9,1,0
2024,4,6,736740647758938112,5892,David Montgomery,RB,15.0,1,0
2024,4,6,736740647758938112,96,Aaron Rodgers,QB,11.6,1,0
2024,4,6,736740647758938112,4983,DJ Moore,WR,11.2,1,0
2024,4,6,736740647758938112,10235,Roschon Johnson,RB,8.6,0,0
2024,4,6,736740647758938112,3321,Tyreek Hill,WR,8.2,1,0
2024,4,6,736740647758938112,8121,Romeo Doubs,WR,7.9,0,0
2024,4,6,736740647758938112,CHI,Chicago Bears,DEF,7.75,1,0
2024,4,6,736740647758938112,8138,James Cook,RB,5.8,1,0
2024,4,6,736740647758938112,11604,Brock Bowers,TE,5.1,0,0
2024,4,6,736740647758938112,421,Matthew Stafford,QB,4.86,0,0
2024,4,6,736740647758938112,4227,Harrison Butker,K,3.0,1,0
2024,4,6,736740647758938112,4663,Austin Ekeler,RB,0,0,0
2024,4,6,736740647758938112,5859,A.J. Brown,WR,0,0,0
2024,4,7,735974647736213504,3198,Derrick Henry,RB,36.9,1,0
2024,4,7,735974647736213504,11566,Jayden Daniels,QB,24.52,1,0
2024,4,7,735974647736213504,4881,Lamar Jackson,QB,23.64,1,0
2024,4,7,735974647736213504,4137,James Conner,RB,18.8,1,0
2024,4,7,735974647736213504,6819,Michael Pittman,WR,17.8,0,0
2024,4,7,735974647736213504,11635,Ladd McConkey,WR,17.7,0,0
2024,4,7,735974647736213504,11628,Marvin Harrison,WR,15.5,1,0
2024,4,7,735974647736213504,8143,Jerome Ford,RB,15.5,0,0
2024,4,7,735974647736213504,5022,Dallas Goedert,TE,13.2,1,0
2024,4,7,735974647736213504,8134,Khalil Shakir,WR,10.2,1,0
2024,4,7,735974647736213504,5095,Daniel Carlson,K,10.0,1,0
2024,4,7,735974647736213504,KC,Kansas City Chiefs,DEF,9.5,1,0
2024,4,7,735974647736213504,7090,Darnell Mooney,WR,8.6,0,0
2024,4,7,735974647736213504,9997,Zay Flowers,WR,2.0,1,0
2024,4,7,735974647736213504,11583,Jonathon Brooks,RB,0,0,0
2024,4,7,735974647736213504,5844,T.J. Hockenson,TE,0,0,0
2024,4,7,735974647736213504,9493,Puka Nacua,WR,0,0,0
2024,4,8,736803054736822272,9486,Dontayvion Wicks,WR,24.8,0,0
2024,4,8,736803054736822272,2216,Mike Evans,WR,23.4,1,0
2024,4,8,736803054736822272,6794,Justin Jefferson,WR,20.5,1,0
2024,4,8,736803054736822272,6845,Zack Moss,RB,17.8,1,0
2024,4,8,736803054736822272,3294,Dak Prescott,QB,17.74,1,0
2024,4,8,736803054736822272,6783,Jerry Jeudy,WR,13.2,0,0
2024,4,8,736803054736822272,5850,Josh Jacobs,RB,11.8,1,0
2024,4,8,736803054736822272,7528,Najee Harris,RB,10.3,0,0
2024,4,8,736803054736822272,6797,Justin Herbert,QB,10.16,1,0
2024,4,8,736803054736822272,6806,J.K. Dobbins,RB,9.2,1,0
2024,4,8,736803054736822272,11563,Bo Nix,QB,6.7,0,0
2024,4,8,736803054736822272,4195,Jake Elliott,K,2.0,1,0
2024,4,8,736803054736822272,4993,Mike Gesicki,TE,0.1,1,0
2024,4,8,736803054736822272,4066,Evan Engram,TE,0,0,0
2024,4,8,736803054736822272,7525,DeVonta Smith,WR,0,0,0
2024,4,8,736803054736822272,11582,Carson Steele,RB,-0.4,0,0
2024,4,8,736803054736822272,BUF,Buffalo Bills,DEF,-2.25,1,0
2024,4,9,710284244835979264,6790,D'Andre Swift,RB,29.5,0,0
2024,4,9,710284244835979264,4892,Baker Mayfield,QB,28.38,1,0
2024,4,9,710284244835979264,5937,Diontae Johnson,WR,21.3,1,0
2024,4,9,710284244835979264,8150,Kyren Williams,RB,20.4,1,0
2024,4,9,710284244835979264,6904,Jalen Hurts,QB,15.32,1,0
2024,4,9,710284244835979264,5045,Courtland Sutton,WR,15.0,0,0
2024,4,9,710284244835979264,9508,Tyjae Spears,RB,11.9,1,0
2024,4,9,710284244835979264,2374,Tyler Lockett,WR,11.1,0,0
2024,4,9,710284244835979264,NYJ,New York Jets,DEF,10.5,1,0
2024,4,9,710284244835979264,8146,Garrett Wilson,WR,7.1,1,0
2024,4,9,710284244835979264,6803,Brandon Aiyuk,WR,6.8,1,0
2024,4,9,710284244835979264,1166,Kirk Cousins,QB,6.52,0,0
2024,4,9,710284244835979264,3451,Ka'imi Fairbairn,K,6.0,1,0
2024,4,9,710284244835979264,9754,Quentin Johnston,WR,2.3,0,0
2024,4,9,710284244835979264,5012,Mark Andrews,TE,0,1,0
2024,4,9,710284244835979264,8167,Christian Watson,WR,0,0,0
2024,4,9,710284244835979264,8205,Isiah Pacheco,RB,0,0,0
2024,4,10,475399371639222272,SF,San Francisco 49ers,DEF,25.5,1,0
2024,4,10,475399371639222272,6786,CeeDee Lamb,WR,25.1,1,0
2024,4,10,475399371639222272,9758,C.J. Stroud,QB,24.0,1,0
2024,4,10,475399371639222272,8183,Brock Purdy,QB,12.62,1,0
2024,4,10,475399371639222272,5872,Deebo Samuel,WR,10.2,0,0
2024,4,10,475399371639222272,5870,Daniel Jones,QB,10.04,0,0
2024,4,10,475399371639222272,5947,Jakobi Meyers,WR,9.9,0,0
2024,4,10,475399371639222272,7611,Rhamondre Stevenson,RB,8.2,1,0
2024,4,10,475399371639222272,2309,Amari Cooper,WR,7.5,1,0
2024,4,10,475399371639222272,9226,De'Von Achane,RB,5.9,1,0
2024,4,10,475399371639222272,11576,Braelon Allen,RB,5.6,0,0
2024,4,10,475399371639222272,8155,Breece Hall,RB,3.8,1,0
2024,4,10,475399371639222272,7042,Tyler Bass,K,3.0,1,0
2024,4,10,475399371639222272,4981,Calvin Ridley,WR,2.5,0,0
2024,4,10,475399371639222272,2749,Raheem Mostert,RB,0,0,0
2024,4,10,475399371639222272,7553,Kyle Pitts,TE,0,1,0
2024,4,10,475399371639222272,9502,Tank Dell,WR,0,0,0
2024,5,1,608781531883859968,7564,Ja'Marr Chase,WR,43.8,1,0
2024,5,1,608781531883859968,5849,Kyler Murray,QB,24.6,1,0
2024,5,1,608781531883859968,7523,Trevor Lawrence,QB,22.74,1,0
2024,5,1,608781531883859968,8126,Wan'Dale Robinson,WR,16.0,1,0
2024,5,1,608781531883859968,9500,Josh Downs,WR,15.9,1,0
2024,5,1,608781531883859968,2028,Derek Carr,QB,12.6,0,0
2024,5,1,608781531883859968,4035,Alvin Kamara,RB,12.6,1,0
2024,5,1,608781531883859968,8130,Trey McBride,TE,11.3,1,0
2024,5,1,608781531883859968,9509,Bijan Robinson,RB,10.7,1,0
2024,5,1,608781531883859968,MIA,Miami Dolphins,DEF,10.0,1,0
2024,5,1,608781531883859968,11620,Rome Odunze,WR,9.0,0,0
2024,5,1,608781531883859968,10937,Jake Moody,K,8.0,1,0
2024,5,1,608781531883859968,11565,J.J. McCarthy,QB,0,0,0
2024,5,1,608781531883859968,11632,Malik Nabers,WR,0,0,0
2024,5,1,608781531883859968,2133,Davante Adams,WR,0,0,0
2024,5,1,608781531883859968,5967,Tony Pollard,RB,0,0,0
2024,5,1,608781531883859968,8148,Jameson Williams,WR,0,0,0
2024,5,2,736077599457026048,11631,Brian Thomas,WR,25.2,1,0
2024,5,2,736077599457026048,4098,Kareem Hunt,RB,19.2,1,0
2024,5,2,736077599457026048,DEN,Denver Broncos,DEF,18.25,1,0
2024,5,2,736077599457026048,7569,Nico Collins,WR,17.3,1,0
2024,5,2,736077599457026048,9224,Chase Brown,RB,16.4,0,0
2024,5,2,736077599457026048,6804,Jordan Love,QB,15.96,1,0
2024,5,2,736077599457026048,7591,Justin Fields,QB,14.94,0,0
2024,5,2,736077599457026048,4984,Josh Allen,QB,14.64,1,0
2024,5,2,736077599457026048,9488,Jaxon Smith-Njigba,WR,13.1,1,0
2024,5,2,736077599457026048,8110,Jake Ferguson,TE,13.0,1,0
2024,5,2,736077599457026048,7526,Jaylen Waddle,WR,8.6,0,0
2024,5,2,736077599457026048,11533,Brandon Aubrey,K,7.0,1,0
2024,5,2,736077599457026048,9756,Jordan Addison,WR,6.6,0,0
2024,5,2,736077599457026048,11584,Bucky Irving,RB,5.6,1,0
2024,5,2,736077599457026048,10229,Rashee Rice,WR,0,0,0
2024,5,2,736077599457026048,4866,Saquon Barkley,RB,0,0,0
2024,5,2,736077599457026048,6813,Jonathan Taylor,RB,0,0,0
2024,5,3,737091087440674816,6770,Joe Burrow,QB,35.28,1,0
2024,5,3,737091087440674816,1373,Geno Smith,QB,23.06,1,0
2024,5,3,737091087440674816,11624,Xavier Worthy,WR,11.8,0,0
2024,5,3,737091087440674816,4037,Chris Godwin,WR,10.6,1,0
2024,5,3,737091087440674816,8408,Jordan Mason,RB,8.8,1,0
2024,5,3,737091087440674816,DAL,Dallas Cowboys,DEF,8.75,1,0
2024,5,3,737091087440674816,5846,DK Metcalf,WR,7.5,1,0
2024,5,3,737091087440674816,1479,Keenan Allen,WR,6.3,0,0
2024,5,3,737091087440674816,4199,Aaron Jones,RB,6.3,1,0
2024,5,3,737091087440674816,8137,George Pickens,WR,5.6,1,0
2024,5,3,737091087440674816,10236,Dalton Kincaid,TE,5.4,1,0
2024,5,3,737091087440674816,11586,Blake Corum,RB,4.3,0,0
2024,5,3,737091087440674816,7839,Evan McPherson,K,2.0,1,0
2024,5,3,737091087440674816,4018,Joe Mixon,RB,0,0,0
2024,5,3,737091087440674816,4034,Christian McCaffrey,RB,0,0,0
2024,5,3,737091087440674816,4988,Nick Chubb,RB,0,0,0
2024,5,3,737091087440674816,6768,Tua Tagovailoa,QB,0,0,0
2024,5,4,736744257179770880,11560,Caleb Williams,QB,23.56,0,0
2024,5,4,736744257179770880,4217,George Kittle,TE,20.4,1,0
2024,5,4,736744257179770880,8676,Rashid Shaheed,WR,19.1,0,0
2024,5,4,736744257179770880,4046,Patrick Mahomes,QB,13.94,1,0
2024,5,4,736744257179770880,5927,Terry McLaurin,WR,13.9,1,0
2024,5,4,736744257179770880,8154,Brian Robinson,RB,13.8,1,0
2024,5,4,736744257179770880,1264,Justin Tucker,K,13.0,1,0
2024,5,4,736744257179770880,4950,Christian Kirk,WR,12.8,1,0
2024,5,4,736744257179770880,8136,Rachaad White,RB,9.6,1,0
2024,5,4,736744257179770880,5001,Dalton Schultz,TE,7.4,0,0
2024,5,4,736744257179770880,LV,Las Vegas Raiders,DEF,4.75,1,0
2024,5,4,736744257179770880,4943,Sam Darnold,QB,4.26,1,0
2024,5,4,736744257179770880,8144,Chris Olave,WR,3.0,1,0
2024,5,4,736744257179770880,7049,Jauan Jennings,WR,2.3,0,0
2024,5,4,736744257179770880,4039,Cooper Kupp,WR,0,0,0
2024,5,4,736744257179770880,9221,Jahmyr Gibbs,RB,0,0,0
2024,5,4,736744257179770880,BAL,Baltimore Ravens,DEF,-0.75,0,0
2024,5,5,716698629934481408,8112,Drake London,WR,33.9,1,0
2024,5,5,716698629934481408,6801,Tee Higgins,WR,29.3,1,0
2024,5,5,716698629934481408,19,Joe Flacco,QB,28.06,1,0
2024,5,5,716698629934481408,8151,Kenneth Walker,RB,14.6,1,0
2024,5,5,716698629934481408,10222,Jayden Reed,WR,13.7,1,0
2024,5,5,716698629934481408,11637,Keon Coleman,WR,12.4,0,0
2024,5,5,716698629934481408,4666,Younghoe Koo,K,12.0,1,0
2024,5,5,716698629934481408,7543,Travis Etienne,RB,12.0,1,0
2024,5,5,716698629934481408,6826,Cole Kmet,TE,8.7,1,0
2024,5,5,716698629934481408,4017,Deshaun Watson,QB,8.4,1,0
2024,5,5,716698629934481408,SEA,Seattle Seahawks,DEF,8.25,1,0
2024,5,5,716698629934481408,9753,Zach Charbonnet,RB,6.0,0,0
2024,5,5,716698629934481408,10859,Sam LaPorta,TE,0,0,0
2024,5,5,716698629934481408,3163,Jared Goff,QB,0,0,0
2024,5,5,716698629934481408,6130,Devin Singletary,RB,0,0,0
2024,5,5,716698629934481408,7547,Amon-Ra St. Brown,WR,0,0,0
2024,5,5,716698629934481408,9229,Anthony Richardson,QB,0,0,0
2024,5,6,736740647758938112,4983,DJ Moore,WR,28.0,1,0
2024,5,6,736740647758938112,11604,Brock Bowers,TE,25.2,0,0
2024,5,6,736740647758938112,7021,Rico Dowdle,RB,18.4,0,0
2024,5,6,736740647758938112,8138,James Cook,RB,17.9,1,0
2024,5,6,736740647758938112,7594,Chuba Hubbard,RB,17.5,1,0
2024,5,6,736740647758938112,CHI,Chicago Bears,DEF,17.0,1,0
2024,5,6,736740647758938112,1466,Travis Kelce,TE,16.0,1,0
2024,5,6,736740647758938112,2449,Stefon Diggs,WR,14.2,1,0
2024,5,6,736740647758938112,3321,Tyreek Hill,WR,12.9,1,0
2024,5,6,736740647758938112,421,Matthew Stafford,QB,12.9,1,0
2024,5,6,736740647758938112,4227,Harrison Butker,K,12.0,1,0
2024,5,6,736740647758938112,96,Aaron Rodgers,QB,11.26,1,0
2024,5,6,736740647758938112,4663,Austin Ekeler,RB,10.7,0,0
2024,5,6,736740647758938112,829,Andy Dalton,QB,1.74,0,0
2024,5,6,736740647758938112,5859,A.J. Brown,WR,0,0,0
